,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D02,p1,0,1644587669232.9358,362.4898117076924,191.1000843076923,698.002197265625,,,
1,P04,D02,p1,1,1644587669953.912,422.2954811052632,178.6698875087719,1309.85595703125,61.0837775890738,-0.2049255195089571,2.658808027511065
2,P04,D02,p1,2,1644587671285.77,,,266.60009765625,,,
3,P04,D02,p1,3,1644587671574.37,464.50514269642855,140.34916157142857,599.423828125,,,
4,P04,D02,p1,4,1644587672196.795,592.2609869117648,128.74027247058825,355.263916015625,128.28219688377993,-0.0906189081928034,5.577250015241822
5,P04,D02,p1,5,1644587672573.654,,,615.470947265625,,,
6,P04,D02,p1,6,1644587673206.127,834.1496378823531,139.1636745882353,166.996826171875,,,
7,P04,D02,p1,7,1644587673396.126,898.7038105333332,138.04121466666666,143.00390625,64.56393051021662,-0.0173861235478772,2.8068592649930197
8,P04,D02,p1,8,1644587673562.733,,,386.9560546875,,,
9,P04,D02,p1,9,1644587674050.697,407.4256404545455,244.16069927272727,100.757080078125,,,
10,P04,D02,p1,10,1644587674172.857,324.47715397297304,270.5308128378378,389.13818359375,87.03926871832296,2.8337871566857618,4.066717366712874
11,P04,D02,p1,11,1644587674583.003,392.3852242363637,264.0173200909091,619.6298828125,68.21973024471654,-0.095623799589654,3.2473504913810776
12,P04,D02,p1,12,1644587675203.6309,332.29411355,268.74638785,412.000244140625,60.276908226873104,3.063056231324226,60.394866951387534
13,P04,D02,p1,13,1644587675637.637,415.8524567368421,272.910553631579,189.697021484375,83.6620403336337,0.0497942326115207,3.8018074599112857
14,P04,D02,p1,14,1644587675849.336,495.6858129999999,268.37101986666664,810.67919921875,79.96231699396319,-0.0568014524494606,3.6343281225840345
15,P04,D02,p1,15,1644587676682.025,,,799.762939453125,,,
16,P04,D02,p1,16,1644587677502.787,514.6234008666667,275.22260459999995,145.0,,,
17,P04,D02,p1,17,1644587677669.79,583.6804443333333,272.82711312500004,511.593994140625,69.0985790864319,-0.0346746865726892,3.1404263008524373
18,P04,D02,p1,18,1644587678202.385,,,735.1650390625,,,
19,P04,D02,p1,19,1644587678960.552,755.622575479452,270.03523932876715,787.300048828125,,,
20,P04,D02,p1,20,1644587679769.8518,,,543.314208984375,,,
21,P04,D02,p1,21,1644587680359.169,912.9952341733332,271.0312977466666,848.8642578125,,,
22,P04,D02,p1,22,1644587681210.03,,,392.382080078125,,,
23,P04,D02,p1,23,1644587681624.41,,,732.60205078125,,,
24,P04,D02,p1,24,1644587682380.013,335.30069831372555,297.1564050784314,544.34619140625,,,
25,P04,D02,p1,25,1644587682946.358,339.93786479411773,286.36625254411763,799.570068359375,11.744390349466045,-1.1649015758974286,0.5338655473094533
26,P04,D02,p1,26,1644587683766.927,,,1069.10107421875,,,
27,P04,D02,p1,27,1644587684860.028,505.3042260862069,293.8783945689655,788.220947265625,,,
28,P04,D02,p1,28,1644587685670.186,448.1303075625,293.5853900625,155.95703125,57.1746693125224,-3.13646790529611,2.606310743028599
29,P04,D02,p1,29,1644587685848.144,,,1068.591796875,,,
30,P04,D02,p1,30,1644587686938.7268,,,879.271240234375,,,
31,P04,D02,p1,31,1644587687838.9968,,,1532.714111328125,,,
32,P04,D02,p1,32,1644587689394.712,564.4468202941177,284.6760740294118,355.003173828125,,,
33,P04,D02,p1,33,1644587689771.7148,791.0666890000001,290.994814,943.38720703125,226.70794288486516,0.0278753283935394,10.305020852686216
34,P04,D02,p1,34,1644587690737.119,819.4782282777778,293.4340868333333,378.026123046875,28.516058915778377,0.0856449845058773,1.2951927492379574
35,P04,D02,p1,35,1644587691243.145,,,818.45703125,,,
36,P04,D02,p1,36,1644587692083.601,885.307787659091,297.7236925454546,466.320068359375,,,
37,P04,D02,p1,37,1644587692570.923,992.5611051333332,297.0690101777778,477.310791015625,107.25531557099212,-0.0061039998778362,5.106921005519201
38,P04,D02,p1,38,1644587693094.2332,439.28553861538455,316.7597860769231,168.919921875,553.6258476274994,3.1060182131195693,12.035536146031523
39,P04,D02,p1,39,1644587693264.1511,318.07294860344825,324.3682822413793,596.385986328125,121.45114734446234,3.078905047530197,121.68882082263154
40,P04,D02,p1,40,1644587693882.5369,,,1553.76611328125,,,
41,P04,D02,p1,41,1644587695459.303,529.540659875,309.6545084375,865.349853515625,,,
42,P04,D02,p1,42,1644587696346.657,612.9919542499999,313.537340265625,688.158203125,83.54157597189798,0.0464945877025153,3.7966281128259953
43,P04,D02,p1,43,1644587697057.821,721.9964958974357,310.04039641025645,410.517822265625,109.06061945585655,-0.0320697182894889,4.740558380286829
44,P04,D02,p1,44,1644587697491.3372,822.0967744444443,314.1248423333334,576.0859375,100.18357382169624,0.0407809196254966,4.356131233996113
45,P04,D02,p1,45,1644587698090.437,,,501.39892578125,,,
46,P04,D02,p1,46,1644587698613.848,,,1114.231201171875,,,
47,P04,D02,p1,47,1644587699750.078,978.7035833448274,314.55748151724146,298.622314453125,,,
48,P04,D02,p1,48,1644587700104.723,360.46503536666665,337.1211067333333,333.322998046875,618.6501591279492,3.1051122124919464,11.042846971870189
49,P04,D02,p1,49,1644587700461.028,340.60505349425284,335.36037775862064,945.35791015625,19.937879689049133,-3.0531667194775443,0.8675365720119536
50,P04,D02,p1,50,1644587701427.584,466.1335969047619,334.5810923015874,765.258056640625,125.53096230248374,-0.0062079541827994,5.921831015593922
51,P04,D02,p1,51,1644587702214.844,575.5357850465117,338.7783148837209,510.657958984375,109.48267190568012,0.0383462634773456,4.976043321412181
52,P04,D02,p1,52,1644587702747.5022,621.3066388333333,352.41653533333334,112.0078125,47.75952379794869,0.2895909451027183,2.170863354636932
53,P04,D02,p1,53,1644587702880.501,,,620.692138671875,,,
54,P04,D02,p1,54,1644587703525.1929,,,1221.7802734375,,,
