,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644592489890.09,650.69652824,79.26969218,532.388916015625,,,
1,1644592490456.482,348.38628159999996,133.16327760000001,365.99609375,307.07654383387944,2.9651735612596437,9.030884887156224
2,1644592490900.4778,978.6075260000001,674.5696628571428,210.658203125,830.8427594258077,0.7097381835271376,10.651863589467203
3,1644592491156.1338,642.4432640444445,627.2488158888888,477.019287109375,339.4785318306834,-3.0017444997845555,7.544335749784219
4,1644592491678.283,409.16513017391304,213.05964982608694,232.97412109375,475.3644423239046,-2.0837298346216615,10.533252308650775
5,1644592491933.257,,,910.910888671875,,,
6,1644592492866.166,490.04360997368434,258.6095848947368,399.98291015625,,,
7,1644592493287.578,559.9945881639343,267.9700270655738,655.201171875,70.57448000096356,0.1330240818935193,3.2934167692108822
8,1644592493964.781,,,488.427001953125,,,
9,1644592494476.2102,430.657313409091,273.78703618181817,221.998779296875,,,
10,1644592494719.208,552.4558118955224,266.9154418358209,722.35693359375,121.99218434967536,-0.056357981860716555,5.809421791102059
11,1644592495464.565,640.30257854,268.17623474,532.05224609375,87.8558137440917,0.014351198055656588,3.8198179888735524
12,1644592496018.62,754.4308031041666,276.7898835416667,510.9228515625,114.45281380484833,0.07533061494469458,5.201707928461439
13,1644592496551.544,821.4229872142856,273.91108071428573,133.004150390625,67.05400985446751,-0.04294579757441901,3.0477742505648155
14,1644592496707.545,933.9711838684211,275.6881558947369,822.364013671875,112.56222530802654,0.015788147444847755,4.894685225985208
15,1644592497550.905,,,611.359130859375,,,
16,1644592498184.265,1027.7354196666668,264.7348496,144.0,,,
17,1644592498395.2651,408.9165660769231,283.3830502307692,122.014892578125,619.0997730131146,3.111466618134295,9.240261449103123
18,1644592498540.2751,347.1994069634146,288.7091969268293,887.91796875,61.94655412264735,3.055506656327631,2.6939003449097925
19,1644592499449.197,,,544.85791015625,,,
20,1644592500016.06,550.65601184375,284.748946046875,699.181884765625,,,
21,1644592500738.25,632.8904916727275,292.68816878181815,588.669189453125,82.61683200400239,0.09624543669350474,3.5907783649196614
22,1644592501347.921,712.9123815142856,297.1878318285714,367.001220703125,80.14829892985108,0.056171250144998935,3.8162750940640295
23,1644592501736.918,787.4965682168674,292.9587467349398,899.1640625,74.70398963117543,-0.05664151668881908,3.3962766138997122
24,1644592502659.166,894.7032649655172,294.4479584655172,621.1748046875,107.21703959415889,0.013890139332121803,4.644650501075332
25,1644592503303.345,,,1365.612060546875,,,
26,1644592504746.42,412.6454565294118,304.0175258235294,166.361083984375,,,
27,1644592504935.266,,,576.745849609375,,,
28,1644592505535.014,454.88405345098033,307.30564896078425,1109.2509765625,,,
29,1644592506667.266,,,932.77880859375,,,
30,1644592507622.045,,,1087.18994140625,,,
31,1644592508732.229,580.8514715666666,306.0954558833333,800.267822265625,,,
32,1644592509554.499,666.5465748607595,308.6387857974683,854.2998046875,85.7328365075913,0.029670114878179405,3.896557942489475
33,1644592510431.541,754.9728950153847,312.1079395846154,699.6181640625,88.49434515316301,0.039212030548255464,3.891197588321836
34,1644592511153.158,835.7903980000001,315.0055961627907,454.098876953125,80.86943305299825,0.03583896744003813,3.676087293829345
35,1644592511630.2568,893.9861082121213,316.3962024242424,344.10009765625,58.21232234559599,0.023890793225199956,2.530970536765043
36,1644592512007.695,682.532161,314.27032889473685,188.884033203125,211.46463328379534,-3.1315393916964336,6.3430253303144255
37,1644592512218.578,627.4069215555555,319.0148770493827,899.39404296875,55.32904084654899,3.055735712934689,2.5150959560019164
38,1644592513139.973,,,533.118896484375,,,
39,1644592513696.093,833.1513100285714,317.18849657142863,366.5458984375,,,
40,1644592514084.646,951.261017851064,317.89656927659576,1021.006103515625,118.111830266364,0.0059949705707284225,5.36699234278549
41,1644592515127.651,1031.4202440833335,311.51262475000004,111.35791015625,80.41303562156331,-0.07947305511178554,3.655340804886672
42,1644592515304.818,351.1325769512195,329.17101897560974,434.0078125,680.516810180822,3.115641235194814,10.340735117139904
43,1644592515761.426,,,854.470947265625,,,
44,1644592516637.9,500.06328142857143,331.5512340952381,677.671142578125,,,
45,1644592517337.568,596.8558170833334,334.5425971190477,910.072998046875,96.83874850088975,0.03089506010235452,4.402347545612035
46,1644592518269.6409,686.8638368297871,337.2661014893617,499.71923828125,90.04921484795486,0.030249233832878364,4.093191552831764
47,1644592518792.361,,,653.5078125,,,
48,1644592519480.628,905.479252275862,333.6767473448276,743.778076171875,,,
49,1644592520246.4048,994.2671535454546,330.5781986115702,1321.938232421875,88.84195189273639,-0.03488416447788005,4.038494622533746
50,1644592521634.036,,,921.553955078125,,,
51,1644592522578.593,441.48619512499994,354.6601459204545,953.656005859375,,,
52,1644592523555.247,565.2166043088235,358.94270105882356,776.60400390625,123.80450086854513,0.03459817390654439,5.383261523965614
53,1644592524354.846,642.4837068500001,357.11103915,421.892822265625,77.28880980101147,-0.02370114654889801,3.3611322681998894
54,1644592524798.738,696.0781331410255,358.5713786923077,843.969970703125,53.614318246556,0.027241233716633166,2.437095601303903
55,1644592525664.702,748.0413439523809,366.1938454285714,292.422119140625,52.519303850782364,0.14565090865764116,2.387903566250453
56,1644592525958.124,529.7782784736842,345.0357248947368,128.99609375,219.28618701751856,-3.044955979362591,219.28618701751856
57,1644592526109.2131,503.2533715813954,339.0105798139535,454.934814453125,27.200607693378377,-2.9182323075315586,1.2311857172607585
58,1644592526586.147,609.8203297333332,335.0879840333334,344.420166015625,106.63912662533859,-0.03679213270090981,4.847448202794279
59,1644592526952.5671,720.7421284666666,332.7960060000001,143.998779296875,110.9454757867278,-0.020660068163318817,5.042976172123991
60,1644592527118.907,829.8248754117645,274.46154352941176,545.012939453125,123.70107191459883,-0.49107718054240523,5.536937247289303
61,1644592527696.906,,,399.199951171875,,,
62,1644592528118.989,820.7238588709677,267.17448138709676,322.263916015625,,,
63,1644592528474.235,948.822615060606,275.874520030303,343.998779296875,128.39385503101656,0.0678125143025791,3.8928252726380976
64,1644592528851.243,683.0435626923077,437.67733207692305,267.13916015625,311.15696145833624,2.5947372176394734,9.42641850621904
65,1644592529140.381,753.9302657857144,287.42145575,288.680908203125,166.1377532237161,-1.1299840192341541,7.552051285172694
66,1644592529451.912,,,697.725830078125,,,
67,1644592530206.646,945.1880878636363,289.2393020454545,220.998046875,,,
68,1644592530461.636,700.6702644680851,285.2969663617021,499.408935546875,244.54960226657772,-3.125471153399036,7.1943401317515665
69,1644592531006.1892,961.6026129215685,287.5871532941176,543.630615234375,260.9423986737983,0.008776712204536817,5.780186494950965
70,1644592531604.801,457.887263117647,298.4153043529412,167.0,503.83172040219904,3.1200993962959607,9.163708861637755
71,1644592531793.801,,,899.80615234375,,,
72,1644592532715.018,,,1299.137939453125,,,
73,1644592534037.156,580.9762634489796,316.97495857142854,521.461181640625,,,
74,1644592534580.615,680.4737684081633,318.5489516122449,544.363037109375,99.50995401061812,0.015818102793223425,4.523631528667101
75,1644592535148.006,661.7101553421052,313.22232049999997,465.2607421875,19.505029461620502,-2.8649888436571,0.8470108104576569
76,1644592535635.288,754.1613953181818,317.58777522727274,466.653076171875,92.5542487846451,0.04718394915039858,4.202953503053319
77,1644592536123.071,,,1233.47802734375,,,
78,1644592537400.555,,,1088.617919921875,,,
79,1644592538511.174,558.6470750434783,315.80274134782616,233.0,,,
80,1644592538766.181,666.8089213157896,315.23252739473685,400.196044921875,108.16334930551756,-0.005271809702528141,4.914988670461503
81,1644592539188.376,797.5847732608696,315.0342834782609,233.22412109375,130.77600220457848,-0.0015159049753809724,5.944627613862847
82,1644592539444.022,894.2871652500002,315.24713325,289.013916015625,96.70262623861251,0.0022010771773767718,4.312869741652404
