,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645439797588.02,,,499.68896484375,,,
1,1645439798109.708,665.8824406000001,592.3643507714286,366.858154296875,,,
2,1645439798498.558,497.17789790909086,414.4338711818182,100.0,245.1947762321571,-2.3295850632952106,11.149300097102715
3,1645439798620.2332,,,410.221923828125,,,
4,1645439799053.455,568.8935695757575,419.4520364848485,399.7529296875,,,
5,1645439799455.209,,,664.35791015625,,,
6,1645439800141.57,,,355.19482421875,,,
7,1645439800585.767,915.7622233,480.1519697333332,311.100830078125,,,
8,1645439800918.859,,,565.443115234375,,,
9,1645439801496.302,1061.4568152142858,376.0774931428571,132.944091796875,,,
10,1645439801651.132,1143.9960921363634,391.6638039090909,222.052734375,83.99800782233478,0.1866373728498252,3.8379813714126083
11,1645439801896.229,1230.93009908,394.18306262,532.157958984375,86.97050205517245,0.02897087050144562,3.774075119113311
12,1645439802451.274,,,599.969970703125,,,
13,1645439803072.243,,,412.653076171875,,,
14,1645439803486.899,495.9375624166667,421.2091472166666,607.708251953125,,,
15,1645439804116.6028,624.1509969473685,436.19324336842107,188.000244140625,129.08604855538644,0.11634062509941719,5.868719946754089
16,1645439804327.603,724.2022267843138,444.5469084705883,543.260986328125,100.3993641041835,0.08330066648055952,4.365189743660152
17,1645439804893.86,865.3237158837209,451.9416326511628,454.723876953125,141.31509696893977,0.052351823853010765,6.145178329208185
18,1645439805382.586,965.9165668541667,435.67921441666664,577.635009765625,101.89891026500726,-0.16027900553822702,2.9968546186273604
19,1645439805982.228,,,554.655029296875,,,
20,1645439806559.707,,,631.287841796875,,,
21,1645439807214.998,1296.9117723555555,426.08561157777785,476.76806640625,,,
22,1645439807714.7642,1382.8183286206895,423.40642658620686,299.005859375,85.94832425099217,-0.03117709504102917,3.737201020510233
23,1645439808091.764,464.0818114375,449.53290337500005,333.583251953125,919.1079266306501,3.113162916648698,11.784357085105764
24,1645439808446.415,,,492.781005859375,,,
25,1645439808961.192,597.603042566265,478.8990137590361,955.32421875,,,
