,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644573642085.5269,1133.6997695,213.29537527777777,178.72216796875,,,
1,1644573642308.249,495.4256765,255.79333956250002,177.0029296875,639.687341412442,3.075108160544185,14.538348668464591
2,1644573642486.249,384.5470714,276.69120762499995,421.916015625,112.83078462228029,2.955302783366936,113.16231484154262
3,1644573642941.166,,,699.0,,,
4,1644573643807.1648,404.18250052941175,246.2539505,355.328125,,,
5,1644573644184.491,536.8384480256411,268.13541589743585,411.002197265625,134.44849918857983,0.16347696652249277,6.111838016918483
6,1644573644628.491,373.1242361875,254.56355203125,338.549072265625,164.27580055073855,-3.0588820506533954,4.978386042038082
7,1644573644986.042,,,986.010009765625,,,
8,1644573645995.052,,,866.115966796875,,,
9,1644573646972.0,403.4277496842105,107.20776189473685,188.428955078125,,,
10,1644573647182.429,499.18490004761907,109.6036150952381,210.998046875,95.78711791404308,0.025014878160055456,4.3539599051837765
11,1644573647416.425,594.7591716666667,120.24964366666667,177.0029296875,96.16537484903373,0.1109328085982386,4.181458337384736
12,1644573647615.426,692.6311245999999,121.52774680000002,200.005126953125,97.88029790823089,0.01305818928093915,4.449499469858316
13,1644573647848.43,382.1102193055555,260.23426405555557,1343.873046875,340.0922383031507,2.7214949100241816,10.30620664005464
14,1644573649216.841,441.05170393617016,263.7935841489362,497.4619140625,59.04885578898311,0.06031410723838196,2.4064165371082384
15,1644573649736.303,554.2007980359712,261.31833526618703,1521.2470703125,113.17616512604222,-0.021872505165083905,5.144371142092829
16,1644573651279.5488,,,833.211181640625,,,
17,1644573652134.761,709.7024808297873,259.7545241489361,1021.4580078125,,,
18,1644573653178.22,818.1194391739131,262.7575460652174,488.9990234375,108.4585404531223,0.027691740461699945,4.929714830840127
19,1644573653689.219,871.9459422678572,258.92031157142856,599.40185546875,53.96310595103562,-0.07116854343559553,2.452868452319801
20,1644573654310.623,821.3594434117647,260.1574232941177,210.0,50.60162360964182,3.117142153662124,2.299844101875178
21,1644573654521.624,924.9289278533333,259.50708785333336,788.2080078125,103.57152622066486,-0.006279136149260367,103.47048082923007
22,1644573655332.8308,998.4981945333333,255.65391236666667,309.9990234375,73.67010222039873,-0.05232698662932121,3.2032179303711477
23,1644573655687.83,,,1098.5068359375,,,
24,1644573656809.339,454.8194137692307,272.171004025641,410.19970703125,,,
25,1644573657242.541,573.204277755102,281.1060436122449,522.0,118.7215690317788,0.07533168666999375,5.161314271884755
26,1644573657786.542,683.1202012075472,288.346687490566,577.593017578125,110.15415177003754,0.0657793466376199,5.006784651450062
27,1644573658385.124,769.8284653333334,277.15639960000004,163.0,87.42737334943126,-0.12834733120482197,4.165387412491078
28,1644573658552.143,,,1720.8310546875,,,
29,1644573660294.972,929.8507452333331,280.26798648333335,645.113037109375,,,
30,1644573660961.088,1014.629239142857,277.75245350000006,133.998291015625,84.81580593119084,-0.02966312583993459,4.038284524737965
31,1644573661150.692,352.27131047674425,290.3389708372093,1209.903076171875,662.4775060977869,3.122592348573616,11.913838914373116
32,1644573662383.596,433.7517258695652,298.54507978260875,232.001953125,81.89260233140973,0.10037420136584234,3.560396755715347
33,1644573662638.596,498.89409335632183,301.4494467126437,943.007080078125,65.20708081983068,0.0445554081975127,2.8353312424418946
34,1644573663604.603,575.7396398292683,303.74980809756096,1165.513916015625,76.87996927176151,0.0299259325293652,3.342607359641805
35,1644573664792.116,686.3230704807692,307.07995653846154,599.27197265625,110.6335619208463,0.030105254407531347,5.0290215033935555
36,1644573665414.388,782.0496149999998,307.1761849516129,677.065185546875,95.72659288567489,0.00100524239354232,4.162025777638038
37,1644573666113.474,879.1185655625,302.02915368749996,333.001953125,97.2053141249945,-0.05297487573937848,4.414210588438518
38,1644573666469.477,999.2340178133331,308.71082356,843.506103515625,120.30114954441318,0.05556979274060912,5.2302626898263105
39,1644573667345.9849,686.9807917719298,393.9834216666667,610.124267578125,323.6873385863661,2.8750049137920186,9.808199288698024
40,1644573667990.108,,,545.033203125,,,
